Price,Close
Ticker,TLT
Date,
2021-02-09,126.47308349609375
2021-02-10,127.31460571289062
2021-02-11,126.61756896972656
2021-02-12,125.0450668334961
2021-02-16,123.14106750488281
2021-02-17,123.92304229736328
2021-02-18,123.4214859008789
2021-02-19,121.78106689453125
2021-02-22,120.85456085205078
2021-02-23,120.50597381591797
2021-02-24,119.71548461914062
2021-02-25,117.76044464111328
2021-02-26,121.65353393554688
2021-03-01,120.04674530029297
2021-03-02,120.05532836914062
2021-03-03,118.75318145751953
2021-03-04,117.98723602294922
2021-03-05,118.21708679199219
2021-03-08,117.2979507446289
2021-03-09,118.92345428466797
2021-03-10,119.16171264648438
2021-03-11,118.30216979980469
2021-03-12,115.7916259765625
2021-03-15,116.47240447998047
2021-03-16,116.0043716430664
2021-03-17,115.13630676269531
2021-03-18,113.97039031982422
2021-03-19,114.67672729492188
2021-03-22,115.96177673339844
2021-03-23,117.00858306884766
2021-03-24,117.63832092285156
2021-03-25,116.71076202392578
2021-03-26,116.30223083496094
2021-03-29,115.31497192382812
2021-03-30,115.91927337646484
2021-03-31,115.2724838256836
2021-04-01,117.18568420410156
2021-04-05,116.67438507080078
2021-04-06,117.46688079833984
2021-04-07,116.64879608154297
2021-04-08,117.61176300048828
2021-04-09,117.18568420410156
2021-04-12,117.13453674316406
2021-04-13,118.01227569580078
2021-04-14,117.6373062133789
2021-04-15,119.60589599609375
2021-04-16,118.6770248413086
2021-04-19,118.33616638183594
2021-04-20,118.88152313232422
2021-04-21,119.12013244628906
2021-04-22,119.64000701904297
2021-04-23,119.35879516601562
2021-04-26,119.18830871582031
2021-04-27,118.14863586425781
2021-04-28,118.22537994384766
2021-04-29,117.87596893310547
2021-04-30,118.14863586425781
2021-05-03,118.21952056884766
2021-05-04,119.02174377441406
2021-05-05,119.2180404663086
2021-05-06,119.414306640625
2021-05-07,118.82544708251953
2021-05-10,117.62208557128906
2021-05-11,116.95639038085938
2021-05-12,115.72742462158203
2021-05-13,115.90664672851562
2021-05-14,116.99052429199219
2021-05-17,116.74295806884766
2021-05-18,116.44432830810547
2021-05-19,116.16268920898438
2021-05-20,117.11852264404297
2021-05-21,117.49408721923828
2021-05-24,117.92929077148438
2021-05-25,119.02174377441406
2021-05-26,118.81689453125
2021-05-27,118.33895111083984
2021-05-28,118.15116882324219
2021-06-01,118.1247329711914
2021-06-02,118.3981704711914
2021-06-03,117.95378112792969
2021-06-04,119.56914520263672
2021-06-07,119.20162963867188
2021-06-08,120.03919219970703
2021-06-09,121.09901428222656
2021-06-10,121.82549285888672
2021-06-11,121.62890625
2021-06-14,120.69725799560547
2021-06-15,120.5520248413086
2021-06-16,120.44944763183594
2021-06-17,122.2528076171875
2021-06-18,124.55179595947266
2021-06-21,122.46648406982422
2021-06-22,122.76559448242188
2021-06-23,122.44937133789062
2021-06-24,122.64593505859375
2021-06-25,121.37247467041016
2021-06-28,122.62026977539062
2021-06-29,122.82543182373047
2021-06-30,123.37244415283203
2021-07-01,123.3792724609375
2021-07-02,124.12381744384766
2021-07-06,125.57870483398438
2021-07-07,126.6911392211914
2021-07-08,127.18751525878906
2021-07-09,125.39894104003906
2021-07-12,125.23634338378906
2021-07-13,124.27784729003906
2021-07-14,125.68987274169922
2021-07-15,127.0763168334961
2021-07-16,126.83665466308594
2021-07-19,129.6179962158203
2021-07-20,128.36849975585938
2021-07-21,126.74248504638672
2021-07-22,127.94066619873047
2021-07-23,127.0848159790039
2021-07-26,126.70830535888672
2021-07-27,128.06036376953125
2021-07-28,128.06898498535156
2021-07-29,127.35871887207031
2021-07-30,127.957763671875
2021-08-02,129.0990753173828
2021-08-03,129.16758728027344
2021-08-04,129.43319702148438
2021-08-05,128.7734832763672
2021-08-06,126.62276458740234
2021-08-09,126.16869354248047
2021-08-10,125.58604431152344
2021-08-11,125.50891876220703
2021-08-12,125.30331420898438
2021-08-13,127.28256225585938
2021-08-16,127.59101104736328
2021-08-17,127.53966522216797
2021-08-18,127.9680404663086
2021-08-19,128.91055297851562
2021-08-20,128.9961700439453
2021-08-23,128.91055297851562
2021-08-24,127.9080581665039
2021-08-25,126.84554290771484
2021-08-26,127.1968765258789
2021-08-27,128.06227111816406
2021-08-30,128.3964080810547
2021-08-31,127.52256774902344
2021-09-01,127.73607635498047
2021-09-02,128.293701171875
2021-09-03,127.1269760131836
2021-09-07,126.05455780029297
2021-09-08,126.91242218017578
2021-09-09,128.4481964111328
2021-09-10,127.31568908691406
2021-09-13,128.087890625
2021-09-14,129.64065551757812
2021-09-15,129.1859588623047
2021-09-16,128.59402465820312
2021-09-17,127.97626495361328
2021-09-20,129.56344604492188
2021-09-21,129.45191955566406
2021-09-22,130.22402954101562
2021-09-23,127.2813491821289
2021-09-24,126.03741455078125
2021-09-27,125.5741195678711
2021-09-28,123.61803436279297
2021-09-29,123.83259582519531
2021-09-30,123.81536102294922
2021-10-01,124.85738372802734
2021-10-04,124.53955841064453
2021-10-05,123.33689880371094
2021-10-06,124.03263854980469
2021-10-07,122.73564147949219
2021-10-08,121.8765869140625
2021-10-11,121.5673599243164
2021-10-12,123.64620971679688
2021-10-13,124.84880065917969
2021-10-14,125.3126449584961
2021-10-15,124.5824966430664
2021-10-18,125.16663360595703
2021-10-19,123.43999481201172
2021-10-20,122.60673522949219
2021-10-21,122.460693359375
2021-10-22,123.80937194824219
2021-10-25,123.62039947509766
2021-10-26,124.6426010131836
2021-10-27,126.91032409667969
2021-10-28,126.48094940185547
2021-10-29,126.86746978759766
2021-11-01,125.95403289794922
2021-11-02,126.51312255859375
2021-11-03,125.20572662353516
2021-11-04,126.52167510986328
2021-11-05,128.41392517089844
2021-11-08,128.17308044433594
2021-11-09,129.8417510986328
2021-11-10,127.46782684326172
2021-11-11,127.2785415649414
2021-11-12,126.71954345703125
2021-11-15,125.12834930419922
2021-11-16,124.81007385253906
2021-11-17,125.79918670654297
2021-11-18,126.27228546142578
2021-11-19,127.60541534423828
2021-11-22,126.10883331298828
2021-11-23,124.2854232788086
2021-11-24,126.28087615966797
2021-11-26,129.47178649902344
2021-11-29,128.43109130859375
2021-11-30,130.38356018066406
2021-12-01,131.18789672851562
2021-12-02,131.35153198242188
2021-12-03,132.91879272460938
2021-12-06,131.09315490722656
2021-12-07,130.03392028808594
2021-12-08,127.7863540649414
2021-12-09,128.50106811523438
2021-12-10,128.1911163330078
2021-12-13,130.0855712890625
2021-12-14,129.7755889892578
2021-12-15,128.52688598632812
2021-12-16,128.57688903808594
2021-12-17,130.0338897705078
2021-12-20,129.05970764160156
2021-12-21,128.56832885742188
2021-12-22,129.16319274902344
2021-12-23,128.0424346923828
2021-12-27,128.352783203125
2021-12-28,127.84413146972656
2021-12-29,126.4474868774414
2021-12-30,127.50788116455078
2021-12-31,127.75787353515625
2022-01-03,124.40422821044922
2022-01-04,123.88699340820312
2022-01-05,123.21456909179688
2022-01-06,123.53351593017578
2022-01-07,122.6455078125
2022-01-10,122.94727325439453
2022-01-11,123.76628112792969
2022-01-12,123.2921142578125
2022-01-13,124.38700866699219
2022-01-14,122.5075454711914
2022-01-18,120.78334045410156
2022-01-19,121.61956024169922
2022-01-20,122.36966705322266
2022-01-21,123.82666778564453
2022-01-24,122.80937957763672
2022-01-25,122.6110610961914
2022-01-26,121.1281509399414
2022-01-27,123.35250091552734
2022-01-28,123.39555358886719
2022-01-31,122.75760650634766
2022-02-01,122.35013580322266
2022-02-02,122.76451110839844
2022-02-03,121.80619812011719
2022-02-04,120.01048278808594
2022-02-07,120.08821105957031
2022-02-08,119.28528594970703
2022-02-09,119.50978088378906
2022-02-10,117.6104507446289
2022-02-11,119.35438537597656
2022-02-14,117.86944580078125
2022-02-15,116.53131103515625
2022-02-16,117.22196960449219
2022-02-17,118.09391784667969
2022-02-18,119.33709716796875
2022-02-22,119.64793395996094
2022-02-23,117.99895477294922
2022-02-24,118.07669067382812
2022-02-25,118.16302490234375
2022-02-28,120.75298309326172
2022-03-01,122.14911651611328
2022-03-02,117.9737319946289
2022-03-03,119.17530822753906
2022-03-04,121.23273468017578
2022-03-07,120.30776977539062
2022-03-08,119.09754943847656
2022-03-09,117.93048858642578
2022-03-10,116.23615264892578
2022-03-11,116.62517547607422
2022-03-14,113.90206146240234
2022-03-15,113.70321655273438
2022-03-16,114.81837463378906
2022-03-17,113.96257781982422
2022-03-18,115.35436248779297
2022-03-21,112.68319702148438
2022-03-22,111.23951721191406
2022-03-23,113.67731475830078
2022-03-24,112.78691101074219
2022-03-25,111.22223663330078
2022-03-28,112.17313385009766
2022-03-29,113.02033233642578
2022-03-30,113.90206146240234
2022-03-31,114.17870330810547
2022-04-01,114.61332702636719
2022-04-04,113.81678771972656
2022-04-05,111.24540710449219
2022-04-06,110.34497833251953
2022-04-07,109.51385498046875
2022-04-08,108.32772064208984
2022-04-11,106.61344146728516
2022-04-12,106.46625518798828
2022-04-13,106.68270111083984
2022-04-14,104.54419708251953
2022-04-18,104.02472686767578
2022-04-19,103.2454833984375
2022-04-20,105.32339477539062
2022-04-21,104.54419708251953
2022-04-22,103.88619232177734
2022-04-25,104.92513275146484
2022-04-26,105.98139953613281
2022-04-27,104.62212371826172
2022-04-28,104.7779312133789
2022-04-29,103.41867065429688
2022-05-02,101.62602233886719
2022-05-03,102.3111572265625
2022-05-04,102.8749008178711
2022-05-05,100.0562744140625
2022-05-06,98.58192443847656
2022-05-09,99.44918060302734
2022-05-10,100.35113525390625
2022-05-11,102.28515625
2022-05-12,102.09436798095703
2022-05-13,100.5853042602539
2022-05-16,100.48124694824219
2022-05-17,99.26707458496094
2022-05-18,101.3832015991211
2022-05-19,101.62602233886719
2022-05-20,102.77948760986328
2022-05-23,101.08830261230469
2022-05-24,103.08305358886719
2022-05-25,103.49064636230469
2022-05-26,103.02234649658203
2022-05-27,103.2738265991211
2022-05-31,101.08830261230469
2022-06-01,100.9727783203125
2022-06-02,101.0248794555664
2022-06-03,100.80769348144531
2022-06-06,98.94844818115234
2022-06-07,100.01708221435547
2022-06-08,99.1308822631836
2022-06-09,99.46105194091797
2022-06-10,98.84418487548828
2022-06-13,95.74256896972656
2022-06-14,94.53490447998047
2022-06-15,96.29857635498047
2022-06-16,97.06314849853516
2022-06-17,97.37590789794922
2022-06-21,95.7251968383789
2022-06-22,98.35767364501953
2022-06-23,99.16564178466797
2022-06-24,97.79291534423828
2022-06-27,96.95884704589844
2022-06-28,97.41065216064453
2022-06-29,98.93106842041016
2022-06-30,99.79988098144531
2022-07-01,100.82449340820312
2022-07-05,101.61669158935547
2022-07-06,99.91044616699219
2022-07-07,99.03119659423828
2022-07-08,97.93434143066406
2022-07-11,99.62317657470703
2022-07-12,100.21512603759766
2022-07-13,101.36422729492188
2022-07-14,100.5372085571289
2022-07-15,101.10303497314453
2022-07-18,100.04971313476562
2022-07-19,99.5099868774414
2022-07-20,99.77114868164062
2022-07-21,101.49480438232422
2022-07-22,103.20103454589844
2022-07-25,102.19120788574219
2022-07-26,102.26957702636719
2022-07-27,101.69499206542969
2022-07-28,102.50458526611328
2022-07-29,102.22602081298828
2022-08-01,104.6880111694336
2022-08-02,102.47283935546875
2022-08-03,104.08624267578125
2022-08-04,104.05134582519531
2022-08-05,101.57456970214844
2022-08-08,103.21412658691406
2022-08-09,102.81295013427734
2022-08-10,102.14144897460938
2022-08-11,99.76060485839844
2022-08-12,100.77225494384766
2022-08-15,100.68501281738281
2022-08-16,101.10364532470703
2022-08-17,100.04838562011719
2022-08-18,100.19664001464844
2022-08-19,98.58325958251953
2022-08-22,98.2518539428711
2022-08-23,97.71114349365234
2022-08-24,96.9959945678711
2022-08-25,98.3477554321289
2022-08-26,99.08902740478516
2022-08-29,98.26930236816406
2022-08-30,98.5134506225586
2022-08-31,97.57157897949219
2022-09-01,95.78522491455078
2022-09-02,96.32706451416016
2022-09-06,93.94120788574219
2022-09-07,95.42692565917969
2022-09-08,94.44807434082031
2022-09-09,94.65782928466797
2022-09-12,93.8799819946289
2022-09-13,94.09851837158203
2022-09-14,94.421875
2022-09-15,94.36071014404297
2022-09-16,93.57413482666016
2022-09-19,93.7926025390625
2022-09-20,92.85749053955078
2022-09-21,94.41313934326172
2022-09-22,92.00099182128906
2022-09-23,92.37681579589844
2022-09-26,90.6114273071289
2022-09-27,88.22553253173828
2022-09-28,91.17951202392578
2022-09-29,90.70757293701172
2022-09-30,89.53646850585938
2022-10-03,90.95914459228516
2022-10-04,90.70511627197266
2022-10-05,89.83783721923828
2022-10-06,89.3385009765625
2022-10-07,88.47119903564453
2022-10-10,87.09581756591797
2022-10-11,87.48126983642578
2022-10-12,87.91053009033203
2022-10-13,87.06953430175781
2022-10-14,86.35118103027344
2022-10-17,85.9306869506836
2022-10-18,86.1321792602539
2022-10-19,84.56405639648438
2022-10-20,83.11859893798828
2022-10-21,81.62055969238281
2022-10-24,80.9460220336914
2022-10-25,83.30258178710938
2022-10-26,84.50275421142578
2022-10-27,85.38753509521484
2022-10-28,84.80059814453125
2022-10-31,84.19613647460938
2022-11-01,84.98300170898438
2022-11-02,84.6141586303711
2022-11-03,84.15750122070312
2022-11-04,82.74359130859375
2022-11-07,81.91809844970703
2022-11-08,82.81383514404297
2022-11-09,83.0860824584961
2022-11-10,86.28270721435547
2022-11-11,85.96656799316406
2022-11-14,85.75578308105469
2022-11-15,87.1433334350586
2022-11-16,89.04906463623047
2022-11-17,88.109375
2022-11-18,87.50343322753906
2022-11-21,87.87226104736328
2022-11-22,89.11929321289062
2022-11-23,90.67371368408203
2022-11-25,90.3663101196289
2022-11-28,90.62100982666016
2022-11-29,89.55841064453125
2022-11-30,90.21704864501953
2022-12-01,93.09910583496094
2022-12-02,94.26988220214844
2022-12-05,92.94945526123047
2022-12-06,94.14665222167969
2022-12-07,96.36497497558594
2022-12-08,96.10087585449219
2022-12-09,93.60084533691406
2022-12-12,93.90016174316406
2022-12-13,94.80684661865234
2022-12-14,95.21179962158203
2022-12-15,95.58326721191406
2022-12-16,94.51556396484375
2022-12-19,92.92721557617188
2022-12-20,91.27709197998047
2022-12-21,91.50653839111328
2022-12-22,91.48886108398438
2022-12-23,90.14762115478516
2022-12-27,88.3651123046875
2022-12-28,87.8445053100586
2022-12-29,88.84160614013672
2022-12-30,87.85330963134766
2023-01-03,89.5299301147461
2023-01-04,90.7564697265625
2023-01-05,91.1358871459961
2023-01-06,92.8125
2023-01-09,93.306640625
2023-01-10,91.7624282836914
2023-01-11,93.25371551513672
2023-01-12,95.08914184570312
2023-01-13,94.19788360595703
2023-01-17,93.58902740478516
2023-01-18,95.85680389404297
2023-01-19,95.25679016113281
2023-01-20,93.7125473022461
2023-01-23,93.2713623046875
2023-01-24,94.61261749267578
2023-01-25,94.84204864501953
2023-01-26,94.40084838867188
2023-01-27,94.16259765625
2023-01-30,93.81844329833984
2023-01-31,94.56851196289062
2023-02-01,95.7053451538086
2023-02-02,95.82917022705078
2023-02-03,94.39600372314453
2023-02-06,93.69709777832031
2023-02-07,92.94511413574219
2023-02-08,93.38744354248047
2023-02-09,92.50277709960938
2023-02-10,91.46768951416016
2023-02-13,92.23737335205078
2023-02-14,92.02503204345703
2023-02-15,91.1668930053711
2023-02-16,89.87525177001953
2023-02-17,90.57416534423828
2023-02-21,88.81363677978516
2023-02-22,89.6275405883789
2023-02-23,90.50336456298828
2023-02-24,89.32675170898438
2023-02-27,89.57445526123047
2023-02-28,89.98140716552734
2023-03-01,89.01475524902344
2023-03-02,88.22541809082031
2023-03-03,90.3627700805664
2023-03-06,89.66213989257812
2023-03-07,90.21197509765625
2023-03-08,90.30067443847656
2023-03-09,90.52238464355469
2023-03-10,93.6441650390625
2023-03-13,93.85702514648438
2023-03-14,92.31385040283203
2023-03-15,94.09646606445312
2023-03-16,93.36038208007812
2023-03-17,94.76163482666016
2023-03-20,93.9279556274414
2023-03-21,93.12091827392578
2023-03-22,94.36253356933594
2023-03-23,94.36253356933594
2023-03-24,94.76163482666016
2023-03-27,92.53557586669922
2023-03-28,92.70408630371094
2023-03-29,92.51785278320312
2023-03-30,92.94354248046875
2023-03-31,94.33592987060547
2023-04-03,94.77957916259766
2023-04-04,95.25082397460938
2023-04-05,96.2466049194336
2023-04-06,96.4955825805664
2023-04-10,94.93959045410156
2023-04-11,95.1352310180664
2023-04-12,95.03744506835938
2023-04-13,94.29059600830078
2023-04-14,93.42813110351562
2023-04-17,92.3167495727539
2023-04-18,92.64572143554688
2023-04-19,92.55681610107422
2023-04-20,93.3481216430664
2023-04-21,92.82353210449219
2023-04-24,93.72154235839844
2023-04-25,95.09966278076172
2023-04-26,94.0860824584961
2023-04-27,93.15251922607422
2023-04-28,94.65511322021484
2023-05-01,91.92578887939453
2023-05-02,94.21656799316406
2023-05-03,94.74246978759766
2023-05-04,93.80654907226562
2023-05-05,93.49456787109375
2023-05-08,92.18429565429688
2023-05-09,91.8544692993164
2023-05-10,92.74583435058594
2023-05-11,93.726318359375
2023-05-12,92.9419174194336
2023-05-15,91.9792709350586
2023-05-16,91.70296478271484
2023-05-17,91.43553161621094
2023-05-18,90.75809478759766
2023-05-19,90.1163330078125
2023-05-22,89.79544067382812
2023-05-23,90.053955078125
2023-05-24,89.6082534790039
2023-05-25,89.38540649414062
2023-05-26,90.10740661621094
2023-05-30,91.00769805908203
2023-05-31,91.80099487304688
2023-06-01,92.16116333007812
2023-06-02,91.15126037597656
2023-06-05,90.98145294189453
2023-06-06,91.5177001953125
2023-06-07,90.15921020507812
2023-06-08,91.21379852294922
2023-06-09,91.08868408203125
2023-06-12,91.3567886352539
2023-06-13,90.45415496826172
2023-06-14,91.17805480957031
2023-06-15,92.05390167236328
2023-06-16,91.69639587402344
2023-06-20,92.3309555053711
2023-06-21,92.55440521240234
2023-06-22,91.4372329711914
2023-06-23,92.34883880615234
2023-06-26,92.44713592529297
2023-06-27,92.20584106445312
2023-06-28,92.59907531738281
2023-06-29,90.92781829833984
2023-06-30,92.00029754638672
2023-07-03,91.47872161865234
2023-07-05,90.60948181152344
2023-07-06,89.32799530029297
2023-07-07,88.7903060913086
2023-07-10,88.90677642822266
2023-07-11,89.36382293701172
2023-07-12,90.35856628417969
2023-07-13,91.30846405029297
2023-07-14,90.77078247070312
2023-07-17,90.81558227539062
2023-07-18,91.22782135009766
2023-07-19,92.25838470458984
2023-07-20,91.13819885253906
2023-07-21,91.16506958007812
2023-07-24,90.83350372314453
2023-07-25,90.66323852539062
2023-07-26,90.75284576416016
2023-07-27,88.98745727539062
2023-07-28,89.44447326660156
2023-07-31,89.65956115722656
2023-08-01,88.1903305053711
2023-08-02,87.24675750732422
2023-08-03,85.2338638305664
2023-08-04,86.74353790283203
2023-08-07,85.88986206054688
2023-08-08,86.88733673095703
2023-08-09,87.33660888671875
2023-08-10,85.89884948730469
2023-08-11,85.70115661621094
2023-08-14,85.51244354248047
2023-08-15,84.9912338256836
2023-08-16,84.32624816894531
2023-08-17,83.9668197631836
2023-08-18,84.26335144042969
2023-08-21,83.14009094238281
2023-08-22,83.77811431884766
2023-08-23,85.85391235351562
2023-08-24,85.28779602050781
2023-08-25,85.56634521484375
2023-08-28,85.65620422363281
2023-08-29,86.54585266113281
2023-08-30,86.45600128173828
2023-08-31,86.84237670898438
2023-09-01,85.48950958251953
2023-09-05,84.29076385498047
2023-09-06,84.49808502197266
2023-09-07,84.732421875
2023-09-08,85.05690002441406
2023-09-11,84.4439697265625
2023-09-12,84.93071746826172
2023-09-13,84.91266632080078
2023-09-14,84.29979705810547
2023-09-15,83.7860336303711
2023-09-18,84.26374053955078
2023-09-19,83.64183807373047
2023-09-20,83.9031982421875
2023-09-21,81.74906921386719
2023-09-22,82.40701293945312
2023-09-25,80.37906646728516
2023-09-26,80.09967803955078
2023-09-27,79.68505859375
2023-09-28,79.92842864990234
2023-09-29,79.93742370605469
2023-10-02,78.59925079345703
2023-10-03,76.9084701538086
2023-10-04,77.99348449707031
2023-10-05,77.60469055175781
2023-10-06,76.66435241699219
2023-10-09,78.4636459350586
2023-10-10,78.35517120361328
2023-10-11,79.99169158935547
2023-10-12,77.82168579101562
2023-10-13,79.214111328125
2023-10-16,77.93921661376953
2023-10-17,77.08026123046875
2023-10-18,76.40213775634766
2023-10-19,74.83794403076172
2023-10-20,75.26289367675781
2023-10-23,76.16704559326172
2023-10-24,77.17069244384766
2023-10-25,75.45275115966797
2023-10-26,76.61009216308594
2023-10-27,76.28459167480469
2023-10-30,75.94100189208984
2023-10-31,75.57030487060547
2023-11-01,77.2088394165039
2023-11-02,78.96895599365234
2023-11-03,79.50421905517578
2023-11-06,78.7330551147461
2023-11-07,79.89434814453125
2023-11-08,81.2552719116211
2023-11-09,79.38629150390625
2023-11-10,79.83086395263672
2023-11-13,79.64939880371094
2023-11-14,81.45487213134766
2023-11-15,80.31169891357422
2023-11-16,81.3096923828125
2023-11-17,81.69076538085938
2023-11-20,82.18977355957031
2023-11-21,82.15348052978516
2023-11-22,82.44379425048828
2023-11-24,81.4730224609375
2023-11-27,82.83393859863281
2023-11-28,82.99723815917969
2023-11-29,84.04057312011719
2023-11-30,83.0698013305664
2023-12-01,84.63434600830078
2023-12-04,84.29761505126953
2023-12-05,86.10879516601562
2023-12-06,87.25556182861328
2023-12-07,86.75498962402344
2023-12-08,86.0450668334961
2023-12-11,85.86304473876953
2023-12-12,86.11787414550781
2023-12-13,88.13842010498047
2023-12-14,90.43114471435547
2023-12-15,90.53157806396484
2023-12-18,89.81024932861328
2023-12-19,90.29418182373047
2023-12-20,90.90592193603516
2023-12-21,90.33072662353516
2023-12-22,89.91981506347656
2023-12-26,90.17550659179688
2023-12-27,91.77337646484375
2023-12-28,91.1068115234375
2023-12-29,90.28507995605469
2024-01-02,89.76459503173828
2024-01-03,90.13896179199219
2024-01-04,88.76933288574219
2024-01-05,87.92017364501953
2024-01-08,88.7876205444336
2024-01-09,88.22148895263672
2024-01-10,87.81063079833984
2024-01-11,88.30366516113281
2024-01-12,88.13018798828125
2024-01-16,86.57794952392578
2024-01-17,86.44099426269531
2024-01-18,85.63748931884766
2024-01-19,85.91142272949219
2024-01-22,86.42273712158203
2024-01-23,85.73793029785156
2024-01-24,85.23572540283203
2024-01-25,85.79270935058594
2024-01-26,85.62835693359375
2024-01-29,86.61447143554688
2024-01-30,87.39973449707031
2024-01-31,88.25801849365234
2024-02-01,89.98929595947266
2024-02-02,88.00154113769531
2024-02-05,86.22447967529297
2024-02-06,87.06722259521484
2024-02-07,86.64582824707031
2024-02-08,86.14202880859375
2024-02-09,85.96800231933594
2024-02-12,86.06874084472656
2024-02-13,84.59395599365234
2024-02-14,85.02449035644531
2024-02-15,85.46417999267578
2024-02-16,84.96951293945312
2024-02-20,85.04281616210938
2024-02-21,84.43824768066406
2024-02-22,84.85045623779297
2024-02-23,85.98631286621094
2024-02-26,85.72980499267578
2024-02-27,85.12525939941406
2024-02-28,85.66569519042969
2024-02-29,86.27027893066406
2024-03-01,86.80782318115234
2024-03-04,86.4586410522461
2024-03-05,87.68993377685547
2024-03-06,88.2045669555664
2024-03-07,88.1218490600586
2024-03-08,87.96562194824219
2024-03-11,87.91968536376953
2024-03-12,87.18457794189453
2024-03-13,86.76185607910156
2024-03-14,85.42948913574219
2024-03-15,85.40190887451172
2024-03-18,85.1446304321289
2024-03-19,85.38352966308594
2024-03-20,85.35596466064453
2024-03-21,85.53974151611328
2024-03-22,86.35758209228516
2024-03-25,85.9256820678711
2024-03-26,86.16458892822266
2024-03-27,87.01918029785156
2024-03-28,86.94566345214844
2024-04-01,85.32489776611328
2024-04-02,84.85472869873047
2024-04-03,84.83629608154297
2024-04-04,85.44475555419922
2024-04-05,84.25545501708984
2024-04-08,84.24623107910156
2024-04-09,85.02989196777344
2024-04-10,83.17678833007812
2024-04-11,82.79878997802734
2024-04-12,83.24134063720703
2024-04-15,81.95063018798828
2024-04-16,81.40670013427734
2024-04-17,82.31018829345703
2024-04-18,81.89531707763672
2024-04-19,82.19034576416016
2024-04-22,82.0520248413086
2024-04-23,82.07971954345703
2024-04-24,81.49889373779297
2024-04-25,80.92728424072266
2024-04-26,81.35137176513672
2024-04-29,82.03358459472656
2024-04-30,81.33292388916016
2024-05-01,81.93241882324219
2024-05-02,82.28400421142578
2024-05-03,83.11663055419922
2024-05-06,83.44046020507812
2024-05-07,83.94927978515625
2024-05-08,83.44046020507812
2024-05-09,83.84751892089844
2024-05-10,83.37568664550781
2024-05-13,83.58848571777344
2024-05-14,84.06031799316406
2024-05-15,85.20750427246094
2024-05-16,85.12425231933594
2024-05-17,84.55065155029297
2024-05-20,84.30086517333984
2024-05-21,84.73566436767578
2024-05-22,84.83745574951172
2024-05-23,84.2916030883789
2024-05-24,84.54138946533203
2024-05-28,83.32942962646484
2024-05-29,82.32099914550781
2024-05-30,83.11663055419922
2024-05-31,83.68099975585938
2024-06-03,85.03449249267578
2024-06-04,86.02781677246094
2024-06-05,86.65904998779297
2024-06-06,86.52909088134766
2024-06-07,84.94165802001953
2024-06-10,84.37537384033203
2024-06-11,85.24800109863281
2024-06-12,85.8885498046875
2024-06-13,87.15107727050781
2024-06-14,87.88444519042969
2024-06-17,87.0118408203125
2024-06-18,87.81018829345703
2024-06-20,87.225341796875
2024-06-21,87.225341796875
2024-06-24,87.5781021118164
2024-06-25,87.72660827636719
2024-06-26,86.47340393066406
2024-06-27,86.81685638427734
2024-06-28,85.20159912109375
2024-07-01,83.73108673095703
2024-07-02,84.38298034667969
2024-07-03,85.4912109375
2024-07-05,86.19898986816406
2024-07-08,86.38523864746094
2024-07-09,86.00340270996094
2024-07-10,86.27350616455078
2024-07-11,87.11164093017578
2024-07-12,87.48414611816406
2024-07-15,86.47837829589844
2024-07-16,87.69834899902344
2024-07-17,87.71695709228516
2024-07-18,87.04644775390625
2024-07-19,86.53424835205078
2024-07-22,86.28279876708984
2024-07-23,86.16173553466797
2024-07-24,85.23045349121094
2024-07-25,85.92890930175781
2024-07-26,86.59942626953125
2024-07-29,87.06507873535156
2024-07-30,87.40034484863281
2024-07-31,88.29434967041016
2024-08-01,89.05587768554688
2024-08-02,91.83099365234375
2024-08-05,92.3168716430664
2024-08-06,90.25188446044922
2024-08-07,89.61650848388672
2024-08-08,89.06522369384766
2024-08-09,89.94354248046875
2024-08-12,90.27058410644531
2024-08-13,90.89661407470703
2024-08-14,91.4665756225586
2024-08-15,90.7284164428711
2024-08-16,91.0461196899414
2024-08-19,91.4665756225586
2024-08-20,92.19540405273438
2024-08-21,92.25145721435547
2024-08-22,91.33576965332031
2024-08-23,91.93376922607422
2024-08-26,91.7001724243164
2024-08-27,91.54133605957031
2024-08-28,91.4292221069336
2024-08-29,91.13019561767578
2024-08-30,90.15843963623047
2024-09-03,91.63301086425781
2024-09-04,92.81417083740234
2024-09-05,93.3391342163086
2024-09-06,93.32972717285156
2024-09-09,93.73283386230469
2024-09-10,94.38904571533203
2024-09-11,94.31404113769531
2024-09-12,93.87346649169922
2024-09-13,94.12654876708984
2024-09-16,94.98898315429688
2024-09-17,94.5296401977539
2024-09-18,93.35786437988281
2024-09-19,93.04853057861328
2024-09-20,92.69229125976562
2024-09-23,92.49544525146484
2024-09-24,92.4766845703125
2024-09-25,91.70801544189453
2024-09-26,91.92361450195312
2024-09-27,92.40169525146484
2024-09-30,91.96111297607422
2024-10-01,92.62506866455078
2024-10-02,91.84449005126953
2024-10-03,90.97928619384766
2024-10-04,89.86016082763672
2024-10-07,89.18302154541016
2024-10-08,89.33348846435547
2024-10-09,88.82563018798828
2024-10-10,88.47767639160156
2024-10-11,88.12032318115234
2024-10-14,88.1861343383789
2024-10-15,89.25827026367188
2024-10-16,89.63443756103516
2024-10-17,88.21435546875
2024-10-18,88.28019714355469
2024-10-21,86.73785400390625
2024-10-22,86.82250213623047
2024-10-23,86.58737182617188
2024-10-24,87.14224243164062
